[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --no-arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_er/seed_42/runs/20260617-195405

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E001:   4% 57/1335 [00:53<15:08,  1.41it/s, loss=2.3203, top1=15.19%, top5=31.30%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 58/1335 [00:53<15:05,  1.41it/s, loss=2.3203, top1=15.19%, top5=31.30%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 58/1335 [00:54<15:05,  1.41it/s, loss=2.3120, top1=15.53%, top5=31.87%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 59/1335 [00:54<15:04,  1.41it/s, loss=2.3120, top1=15.53%, top5=31.87%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 59/1335 [00:54<15:04,  1.41it/s, loss=2.3031, top1=15.91%, top5=32.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 60/1335 [00:54<15:02,  1.41it/s, loss=2.3031, top1=15.91%, top5=32.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   4% 60/1335 [00:55<15:02,  1.41it/s, loss=2.2937, top1=16.36%, top5=33.04%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 61/1335 [00:55<15:00,  1.41it/s, loss=2.2937, top1=16.36%, top5=33.04%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 61/1335 [00:56<15:00,  1.41it/s, loss=2.2856, top1=16.73%, top5=33.54%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 62/1335 [00:56<14:59,  1.42it/s, loss=2.2856, top1=16.73%, top5=33.54%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 62/1335 [00:56<14:59,  1.42it/s, loss=2.2781, top1=17.01%, top5=34.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 63/1335 [00:56<14:59,  1.41it/s, loss=2.2781, top1=17.01%, top5=34.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 63/1335 [00:57<14:59,  1.41it/s, loss=2.2697, top1=17.42%, top5=34.57%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 64/1335 [00:57<14:58,  1.42it/s, loss=2.2697, top1=17.42%, top5=34.57%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 64/1335 [00:58<14:58,  1.42it/s, loss=2.2599, top1=17.84%, top5=35.23%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 65/1335 [00:58<14:56,  1.42it/s, loss=2.2599, top1=17.84%, top5=35.23%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 65/1335 [00:58<14:56,  1.42it/s, loss=2.2534, top1=18.05%, top5=35.64%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 66/1335 [00:58<14:55,  1.42it/s, loss=2.2534, top1=18.05%, top5=35.64%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 66/1335 [00:59<14:55,  1.42it/s, loss=2.2460, top1=18.40%, top5=36.07%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 67/1335 [00:59<14:54,  1.42it/s, loss=2.2460, top1=18.40%, top5=36.07%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 67/1335 [01:00<14:54,  1.42it/s, loss=2.2367, top1=18.86%, top5=36.65%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 68/1335 [01:00<14:53,  1.42it/s, loss=2.2367, top1=18.86%, top5=36.65%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 68/1335 [01:01<14:53,  1.42it/s, loss=2.2283, top1=19.25%, top5=37.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 69/1335 [01:01<14:53,  1.42it/s, loss=2.2283, top1=19.25%, top5=37.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 69/1335 [01:01<14:53,  1.42it/s, loss=2.2212, top1=19.48%, top5=37.70%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 70/1335 [01:01<14:51,  1.42it/s, loss=2.2212, top1=19.48%, top5=37.70%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 70/1335 [01:02<14:51,  1.42it/s, loss=2.2137, top1=19.85%, top5=38.16%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 71/1335 [01:02<14:50,  1.42it/s, loss=2.2137, top1=19.85%, top5=38.16%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 71/1335 [01:03<14:50,  1.42it/s, loss=2.2077, top1=20.03%, top5=38.56%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 72/1335 [01:03<14:53,  1.41it/s, loss=2.2077, top1=20.03%, top5=38.56%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 72/1335 [01:03<14:53,  1.41it/s, loss=2.2012, top1=20.27%, top5=38.98%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 73/1335 [01:03<14:51,  1.42it/s, loss=2.2012, top1=20.27%, top5=38.98%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   5% 73/1335 [01:04<14:51,  1.42it/s, loss=2.1939, top1=20.51%, top5=39.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 74/1335 [01:04<15:10,  1.39it/s, loss=2.1939, top1=20.51%, top5=39.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 74/1335 [01:05<15:10,  1.39it/s, loss=2.1867, top1=20.77%, top5=39.80%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 75/1335 [01:05<15:03,  1.39it/s, loss=2.1867, top1=20.77%, top5=39.80%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 75/1335 [01:06<15:03,  1.39it/s, loss=2.1796, top1=21.06%, top5=40.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 76/1335 [01:06<14:59,  1.40it/s, loss=2.1796, top1=21.06%, top5=40.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 76/1335 [01:06<14:59,  1.40it/s, loss=2.1712, top1=21.47%, top5=40.75%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 77/1335 [01:06<14:56,  1.40it/s, loss=2.1712, top1=21.47%, top5=40.75%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 77/1335 [01:07<14:56,  1.40it/s, loss=2.1628, top1=21.93%, top5=41.20%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 78/1335 [01:07<14:54,  1.41it/s, loss=2.1628, top1=21.93%, top5=41.20%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 78/1335 [01:08<14:54,  1.41it/s, loss=2.1557, top1=22.23%, top5=41.60%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 79/1335 [01:08<14:54,  1.40it/s, loss=2.1557, top1=22.23%, top5=41.60%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 79/1335 [01:08<14:54,  1.40it/s, loss=2.1490, top1=22.42%, top5=42.00%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 80/1335 [01:08<14:50,  1.41it/s, loss=2.1490, top1=22.42%, top5=42.00%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 80/1335 [01:09<14:50,  1.41it/s, loss=2.1444, top1=22.64%, top5=42.28%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 81/1335 [01:09<14:47,  1.41it/s, loss=2.1444, top1=22.64%, top5=42.28%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 81/1335 [01:10<14:47,  1.41it/s, loss=2.1358, top1=22.97%, top5=42.77%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 82/1335 [01:10<14:46,  1.41it/s, loss=2.1358, top1=22.97%, top5=42.77%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 82/1335 [01:11<14:46,  1.41it/s, loss=2.1280, top1=23.41%, top5=43.23%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 83/1335 [01:11<14:45,  1.41it/s, loss=2.1280, top1=23.41%, top5=43.23%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 83/1335 [01:11<14:45,  1.41it/s, loss=2.1212, top1=23.70%, top5=43.62%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 84/1335 [01:11<14:44,  1.41it/s, loss=2.1212, top1=23.70%, top5=43.62%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 84/1335 [01:12<14:44,  1.41it/s, loss=2.1153, top1=23.89%, top5=44.04%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 85/1335 [01:12<14:44,  1.41it/s, loss=2.1153, top1=23.89%, top5=44.04%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 85/1335 [01:13<14:44,  1.41it/s, loss=2.1092, top1=24.08%, top5=44.45%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 86/1335 [01:13<14:46,  1.41it/s, loss=2.1092, top1=24.08%, top5=44.45%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   6% 86/1335 [01:13<14:46,  1.41it/s, loss=2.1011, top1=24.36%, top5=44.88%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 87/1335 [01:13<14:43,  1.41it/s, loss=2.1011, top1=24.36%, top5=44.88%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 87/1335 [01:14<14:43,  1.41it/s, loss=2.0940, top1=24.66%, top5=45.35%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 88/1335 [01:14<14:41,  1.41it/s, loss=2.0940, top1=24.66%, top5=45.35%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 88/1335 [01:15<14:41,  1.41it/s, loss=2.0883, top1=24.86%, top5=45.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 89/1335 [01:15<14:40,  1.41it/s, loss=2.0883, top1=24.86%, top5=45.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 89/1335 [01:15<14:40,  1.41it/s, loss=2.0831, top1=25.10%, top5=46.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 90/1335 [01:15<14:40,  1.41it/s, loss=2.0831, top1=25.10%, top5=46.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 90/1335 [01:16<14:40,  1.41it/s, loss=2.0764, top1=25.42%, top5=46.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 91/1335 [01:16<14:41,  1.41it/s, loss=2.0764, top1=25.42%, top5=46.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 91/1335 [01:17<14:41,  1.41it/s, loss=2.0677, top1=25.86%, top5=46.87%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 92/1335 [01:17<14:39,  1.41it/s, loss=2.0677, top1=25.86%, top5=46.87%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 92/1335 [01:18<14:39,  1.41it/s, loss=2.0611, top1=26.15%, top5=47.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 93/1335 [01:18<14:38,  1.41it/s, loss=2.0611, top1=26.15%, top5=47.27%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 93/1335 [01:18<14:38,  1.41it/s, loss=2.0567, top1=26.37%, top5=47.53%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 94/1335 [01:18<14:37,  1.41it/s, loss=2.0567, top1=26.37%, top5=47.53%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 94/1335 [01:19<14:37,  1.41it/s, loss=2.0520, top1=26.60%, top5=47.84%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 95/1335 [01:19<14:37,  1.41it/s, loss=2.0520, top1=26.60%, top5=47.84%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 95/1335 [01:20<14:37,  1.41it/s, loss=2.0466, top1=26.83%, top5=48.14%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 96/1335 [01:20<14:35,  1.41it/s, loss=2.0466, top1=26.83%, top5=48.14%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 96/1335 [01:20<14:35,  1.41it/s, loss=2.0409, top1=27.05%, top5=48.49%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 97/1335 [01:20<14:34,  1.42it/s, loss=2.0409, top1=27.05%, top5=48.49%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 97/1335 [01:21<14:34,  1.42it/s, loss=2.0362, top1=27.26%, top5=48.76%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 98/1335 [01:21<14:34,  1.42it/s, loss=2.0362, top1=27.26%, top5=48.76%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 98/1335 [01:22<14:34,  1.42it/s, loss=2.0316, top1=27.43%, top5=49.01%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 99/1335 [01:22<14:33,  1.41it/s, loss=2.0316, top1=27.43%, top5=49.01%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 99/1335 [01:23<14:33,  1.41it/s, loss=2.0253, top1=27.74%, top5=49.33%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 100/1335 [01:23<14:33,  1.41it/s, loss=2.0253, top1=27.74%, top5=49.33%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   7% 100/1335 [01:23<14:33,  1.41it/s, loss=2.0182, top1=28.02%, top5=49.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 101/1335 [01:23<14:32,  1.41it/s, loss=2.0182, top1=28.02%, top5=49.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 101/1335 [01:24<14:32,  1.41it/s, loss=2.0125, top1=28.26%, top5=50.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 102/1335 [01:24<14:31,  1.42it/s, loss=2.0125, top1=28.26%, top5=50.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 102/1335 [01:25<14:31,  1.42it/s, loss=2.0071, top1=28.49%, top5=50.37%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 103/1335 [01:25<14:30,  1.42it/s, loss=2.0071, top1=28.49%, top5=50.37%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 103/1335 [01:25<14:30,  1.42it/s, loss=2.0022, top1=28.67%, top5=50.69%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 104/1335 [01:25<14:30,  1.41it/s, loss=2.0022, top1=28.67%, top5=50.69%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 104/1335 [01:26<14:30,  1.41it/s, loss=1.9960, top1=28.97%, top5=51.01%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 105/1335 [01:26<14:31,  1.41it/s, loss=1.9960, top1=28.97%, top5=51.01%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 105/1335 [01:27<14:31,  1.41it/s, loss=1.9911, top1=29.08%, top5=51.33%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 106/1335 [01:27<14:30,  1.41it/s, loss=1.9911, top1=29.08%, top5=51.33%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 106/1335 [01:28<14:30,  1.41it/s, loss=1.9860, top1=29.29%, top5=51.64%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 107/1335 [01:28<14:28,  1.41it/s, loss=1.9860, top1=29.29%, top5=51.64%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 107/1335 [01:28<14:28,  1.41it/s, loss=1.9808, top1=29.54%, top5=51.90%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 108/1335 [01:28<14:28,  1.41it/s, loss=1.9808, top1=29.54%, top5=51.90%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 108/1335 [01:29<14:28,  1.41it/s, loss=1.9750, top1=29.81%, top5=52.21%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 109/1335 [01:29<14:27,  1.41it/s, loss=1.9750, top1=29.81%, top5=52.21%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 109/1335 [01:30<14:27,  1.41it/s, loss=1.9692, top1=30.09%, top5=52.54%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 110/1335 [01:30<14:26,  1.41it/s, loss=1.9692, top1=30.09%, top5=52.54%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 110/1335 [01:30<14:26,  1.41it/s, loss=1.9652, top1=30.27%, top5=52.74%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 111/1335 [01:30<14:26,  1.41it/s, loss=1.9652, top1=30.27%, top5=52.74%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 111/1335 [01:31<14:26,  1.41it/s, loss=1.9596, top1=30.57%, top5=53.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 112/1335 [01:31<14:25,  1.41it/s, loss=1.9596, top1=30.57%, top5=53.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 112/1335 [01:32<14:25,  1.41it/s, loss=1.9542, top1=30.84%, top5=53.26%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 113/1335 [01:32<14:45,  1.38it/s, loss=1.9542, top1=30.84%, top5=53.26%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   8% 113/1335 [01:33<14:45,  1.38it/s, loss=1.9475, top1=31.11%, top5=53.61%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 114/1335 [01:33<14:39,  1.39it/s, loss=1.9475, top1=31.11%, top5=53.61%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 114/1335 [01:33<14:39,  1.39it/s, loss=1.9427, top1=31.32%, top5=53.91%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 115/1335 [01:33<14:35,  1.39it/s, loss=1.9427, top1=31.32%, top5=53.91%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 115/1335 [01:34<14:35,  1.39it/s, loss=1.9363, top1=31.63%, top5=54.22%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 116/1335 [01:34<14:34,  1.39it/s, loss=1.9363, top1=31.63%, top5=54.22%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 116/1335 [01:35<14:34,  1.39it/s, loss=1.9307, top1=31.91%, top5=54.51%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 117/1335 [01:35<14:31,  1.40it/s, loss=1.9307, top1=31.91%, top5=54.51%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 117/1335 [01:35<14:31,  1.40it/s, loss=1.9257, top1=32.11%, top5=54.80%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 118/1335 [01:35<14:26,  1.40it/s, loss=1.9257, top1=32.11%, top5=54.80%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 118/1335 [01:36<14:26,  1.40it/s, loss=1.9216, top1=32.29%, top5=55.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 119/1335 [01:36<14:24,  1.41it/s, loss=1.9216, top1=32.29%, top5=55.02%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 119/1335 [01:37<14:24,  1.41it/s, loss=1.9169, top1=32.53%, top5=55.24%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 120/1335 [01:37<14:22,  1.41it/s, loss=1.9169, top1=32.53%, top5=55.24%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 120/1335 [01:37<14:22,  1.41it/s, loss=1.9131, top1=32.69%, top5=55.44%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 121/1335 [01:37<14:20,  1.41it/s, loss=1.9131, top1=32.69%, top5=55.44%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 121/1335 [01:38<14:20,  1.41it/s, loss=1.9081, top1=32.88%, top5=55.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 122/1335 [01:38<14:19,  1.41it/s, loss=1.9081, top1=32.88%, top5=55.68%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 122/1335 [01:39<14:19,  1.41it/s, loss=1.9048, top1=33.03%, top5=55.86%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 123/1335 [01:39<14:17,  1.41it/s, loss=1.9048, top1=33.03%, top5=55.86%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 123/1335 [01:40<14:17,  1.41it/s, loss=1.9009, top1=33.18%, top5=56.07%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 124/1335 [01:40<14:16,  1.41it/s, loss=1.9009, top1=33.18%, top5=56.07%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 124/1335 [01:40<14:16,  1.41it/s, loss=1.8968, top1=33.27%, top5=56.28%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 125/1335 [01:40<14:14,  1.42it/s, loss=1.8968, top1=33.27%, top5=56.28%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 125/1335 [01:41<14:14,  1.42it/s, loss=1.8930, top1=33.42%, top5=56.50%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 126/1335 [01:41<14:14,  1.42it/s, loss=1.8930, top1=33.42%, top5=56.50%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:   9% 126/1335 [01:42<14:14,  1.42it/s, loss=1.8887, top1=33.59%, top5=56.73%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 127/1335 [01:42<14:13,  1.42it/s, loss=1.8887, top1=33.59%, top5=56.73%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 127/1335 [01:42<14:13,  1.42it/s, loss=1.8850, top1=33.75%, top5=56.96%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 128/1335 [01:42<14:12,  1.42it/s, loss=1.8850, top1=33.75%, top5=56.96%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 128/1335 [01:43<14:12,  1.42it/s, loss=1.8808, top1=33.94%, top5=57.21%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 129/1335 [01:43<14:11,  1.42it/s, loss=1.8808, top1=33.94%, top5=57.21%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 129/1335 [01:44<14:11,  1.42it/s, loss=1.8761, top1=34.14%, top5=57.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 130/1335 [01:44<14:13,  1.41it/s, loss=1.8761, top1=34.14%, top5=57.41%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 130/1335 [01:45<14:13,  1.41it/s, loss=1.8720, top1=34.34%, top5=57.65%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 131/1335 [01:45<14:11,  1.41it/s, loss=1.8720, top1=34.34%, top5=57.65%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 131/1335 [01:45<14:11,  1.41it/s, loss=1.8668, top1=34.59%, top5=57.85%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 132/1335 [01:45<14:12,  1.41it/s, loss=1.8668, top1=34.59%, top5=57.85%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
Train E001:  10% 132/1335 [01:46<14:12,  1.41it/s, loss=1.8630, top1=34.75%, top5=58.05%, aug=none, lr=1.00e-04, KD=on, Arc=off, Trip=on]
