[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_mbc/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --arcface --no-triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_mbc/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_mbc/seed_42/runs/20260617-091718

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E024:  89% 1186/1335 [14:05<01:45,  1.41it/s, loss=0.6807, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1186/1335 [14:06<01:45,  1.41it/s, loss=0.6807, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1187/1335 [14:06<01:44,  1.41it/s, loss=0.6807, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1187/1335 [14:06<01:44,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1188/1335 [14:06<01:44,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1188/1335 [14:07<01:44,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1189/1335 [14:07<01:43,  1.42it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1189/1335 [14:08<01:43,  1.42it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1190/1335 [14:08<01:42,  1.42it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1190/1335 [14:09<01:42,  1.42it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1191/1335 [14:09<01:43,  1.39it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1191/1335 [14:09<01:43,  1.39it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1192/1335 [14:09<01:42,  1.40it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1192/1335 [14:10<01:42,  1.40it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1193/1335 [14:10<01:41,  1.40it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1193/1335 [14:11<01:41,  1.40it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1194/1335 [14:11<01:40,  1.40it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  89% 1194/1335 [14:11<01:40,  1.40it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1195/1335 [14:11<01:39,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1195/1335 [14:12<01:39,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1196/1335 [14:12<01:38,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1196/1335 [14:13<01:38,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1197/1335 [14:13<01:37,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1197/1335 [14:13<01:37,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1198/1335 [14:13<01:37,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1198/1335 [14:14<01:37,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1199/1335 [14:14<01:36,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1199/1335 [14:15<01:36,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1200/1335 [14:15<01:35,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1200/1335 [14:16<01:35,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1201/1335 [14:16<01:34,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1201/1335 [14:16<01:34,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1202/1335 [14:16<01:34,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1202/1335 [14:17<01:34,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1203/1335 [14:17<01:33,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1203/1335 [14:18<01:33,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1204/1335 [14:18<01:32,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1204/1335 [14:18<01:32,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1205/1335 [14:18<01:31,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1205/1335 [14:19<01:31,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1206/1335 [14:19<01:31,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1206/1335 [14:20<01:31,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1207/1335 [14:20<01:30,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1207/1335 [14:21<01:30,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1208/1335 [14:21<01:29,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  90% 1208/1335 [14:21<01:29,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1209/1335 [14:21<01:29,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1209/1335 [14:22<01:29,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1210/1335 [14:22<01:28,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1210/1335 [14:23<01:28,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1211/1335 [14:23<01:27,  1.42it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1211/1335 [14:23<01:27,  1.42it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1212/1335 [14:23<01:28,  1.39it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1212/1335 [14:24<01:28,  1.39it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1213/1335 [14:24<01:27,  1.40it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1213/1335 [14:25<01:27,  1.40it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1214/1335 [14:25<01:26,  1.40it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1214/1335 [14:26<01:26,  1.40it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1215/1335 [14:26<01:25,  1.40it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1215/1335 [14:26<01:25,  1.40it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1216/1335 [14:26<01:24,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1216/1335 [14:27<01:24,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1217/1335 [14:27<01:23,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1217/1335 [14:28<01:23,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1218/1335 [14:28<01:22,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1218/1335 [14:28<01:22,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1219/1335 [14:28<01:22,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1219/1335 [14:29<01:22,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1220/1335 [14:29<01:21,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1220/1335 [14:30<01:21,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1221/1335 [14:30<01:20,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  91% 1221/1335 [14:31<01:20,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1222/1335 [14:31<01:20,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1222/1335 [14:31<01:20,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1223/1335 [14:31<01:19,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1223/1335 [14:32<01:19,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1224/1335 [14:32<01:18,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1224/1335 [14:33<01:18,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1225/1335 [14:33<01:17,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1225/1335 [14:33<01:17,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1226/1335 [14:33<01:17,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1226/1335 [14:34<01:17,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1227/1335 [14:34<01:16,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1227/1335 [14:35<01:16,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1228/1335 [14:35<01:15,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1228/1335 [14:35<01:15,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1229/1335 [14:35<01:15,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1229/1335 [14:36<01:15,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1230/1335 [14:36<01:14,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1230/1335 [14:37<01:14,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1231/1335 [14:37<01:13,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1231/1335 [14:38<01:13,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1232/1335 [14:38<01:14,  1.39it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1232/1335 [14:38<01:14,  1.39it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1233/1335 [14:38<01:12,  1.40it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1233/1335 [14:39<01:12,  1.40it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1234/1335 [14:39<01:11,  1.40it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  92% 1234/1335 [14:40<01:11,  1.40it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1235/1335 [14:40<01:11,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1235/1335 [14:40<01:11,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1236/1335 [14:40<01:10,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1236/1335 [14:41<01:10,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1237/1335 [14:41<01:09,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1237/1335 [14:42<01:09,  1.41it/s, loss=0.6808, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1238/1335 [14:42<01:08,  1.41it/s, loss=0.6808, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1238/1335 [14:43<01:08,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1239/1335 [14:43<01:08,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1239/1335 [14:43<01:08,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1240/1335 [14:43<01:07,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1240/1335 [14:44<01:07,  1.41it/s, loss=0.6807, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1241/1335 [14:44<01:06,  1.41it/s, loss=0.6807, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1241/1335 [14:45<01:06,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1242/1335 [14:45<01:05,  1.41it/s, loss=0.6806, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1242/1335 [14:45<01:05,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1243/1335 [14:45<01:05,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1243/1335 [14:46<01:05,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1244/1335 [14:46<01:04,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1244/1335 [14:47<01:04,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1245/1335 [14:47<01:03,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1245/1335 [14:48<01:03,  1.41it/s, loss=0.6808, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1246/1335 [14:48<01:03,  1.41it/s, loss=0.6808, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1246/1335 [14:48<01:03,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1247/1335 [14:48<01:02,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1247/1335 [14:49<01:02,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1248/1335 [14:49<01:01,  1.41it/s, loss=0.6807, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  93% 1248/1335 [14:50<01:01,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1249/1335 [14:50<01:00,  1.41it/s, loss=0.6806, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1249/1335 [14:50<01:00,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1250/1335 [14:50<01:00,  1.41it/s, loss=0.6805, top1=91.66%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1250/1335 [14:51<01:00,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1251/1335 [14:51<00:59,  1.41it/s, loss=0.6804, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1251/1335 [14:52<00:59,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1252/1335 [14:52<00:58,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1252/1335 [14:52<00:58,  1.41it/s, loss=0.6802, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1253/1335 [14:52<00:58,  1.41it/s, loss=0.6802, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1253/1335 [14:53<00:58,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1254/1335 [14:53<00:57,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1254/1335 [14:54<00:57,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1255/1335 [14:54<00:56,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1255/1335 [14:55<00:56,  1.41it/s, loss=0.6804, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1256/1335 [14:55<00:55,  1.41it/s, loss=0.6804, top1=91.65%, top5=95.57%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1256/1335 [14:55<00:55,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1257/1335 [14:55<00:55,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1257/1335 [14:56<00:55,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1258/1335 [14:56<00:54,  1.41it/s, loss=0.6803, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1258/1335 [14:57<00:54,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1259/1335 [14:57<00:53,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1259/1335 [14:57<00:53,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1260/1335 [14:57<00:53,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
Train E024:  94% 1260/1335 [14:58<00:53,  1.41it/s, loss=0.6801, top1=91.66%, top5=95.58%, aug=none, lr=2.41e-04, KD=on, Arc=on, Trip=off]
